-1.538774177097744777e+00,-2.050798330709358019e+00,-2.615664447452425101e+00,-7.090793507319026467e-01,-1.544707139214102298e+00,-3.524092641293198547e+00,-3.643400870781375644e+00,-2.339368954722029326e+00,-1.398153871834910245e+00,-2.191065626200140670e+00,-3.225553301472056766e+00,-7.228462579765704277e-01,-3.682806384577046899e+00,-2.688979903629607371e+00,-2.200799003429609879e+00,-2.913444752584525510e+00,-2.557304682002972118e+00,-3.316600468966374393e+00,-3.236996398996964786e+00,-3.993440288472439814e+00
-1.632529090442278896e+00,8.280804109229453758e-01,4.548750535655501359e-01,-3.392006919787784902e+00,-2.965438784477286482e+00,-1.540768416311006916e+00,-3.748195127447933039e-01,-1.587101551696247670e+00,-1.822125652055559542e+00,-1.292157098994026754e+00,-5.615767495749366400e-01,-2.831904215935248548e+00,-3.421464120697401690e-01,-6.706518655399846818e-01,-5.435170884831991289e-01,-5.746254571736364447e-01,-8.924141999111931955e-01,-1.536840132626434707e+00,-5.803346253272032573e-01,6.518363599372638539e-01
2.080504143693632457e+00,5.934406951462329882e-01,-4.556639380016616059e-01,2.008124706934833803e+00,-3.742591928484442221e-01,1.290941672201477708e-01,1.226678986472459876e+00,1.505528834067909827e+00,8.690589573628999531e-01,2.220427437881697053e+00,4.726907479393662737e-01,2.006327969124878763e+00,9.727891712692442461e-01,-2.300977335329852380e-01,5.674422989179279675e-01,1.329079376692177128e+00,1.678275780567255460e+00,1.838075538637096829e+00,8.718573330728600634e-01,1.509740549231883833e-01
1.015204473035871358e+00,1.680635030852565048e+00,2.773824313445558687e+00,8.058187615491277933e-01,1.140810699681878759e+00,7.333958038173729044e-01,3.487056660318927914e-01,2.805584686741380729e+00,1.629396408982918709e+00,1.222102897818181155e+00,2.224049637341648289e+00,-1.032851491440111458e+00,1.364175367059391908e+00,1.364202207238094156e+00,2.216978633757841877e+00,2.193200864989062637e+00,2.787021539539957793e-02,2.719788437455915364e+00,2.203065835907275449e+00,2.367971734426770780e+00
5.149927872913817595e-02,-3.145517885958502902e+00,-7.962064255096499288e-01,4.923958746927605268e-01,1.246805241534911124e+00,8.589927184532581972e-01,-2.993119831012481247e-01,-4.936911730405854626e-01,-5.883037290381589735e-01,-2.087379800680445374e+00,5.215268862721550436e-02,-1.134358150036802182e-01,-7.894889934266164921e-01,7.617015778391647007e-01,-1.219159874458567439e+00,-1.202198503661692008e+00,-2.792335123170535671e-01,-4.223826955136341099e-01,4.129180371523671345e-01,-2.242884023741497757e+00
5.869941758111193453e-01,9.701130303627895080e-01,-1.377125031433513724e-01,5.888158083995378433e-01,1.101365717721933812e+00,9.711447525770394718e-01,-3.770337134995441764e-01,-1.193856569653009014e+00,-1.532681560160952250e-01,1.498822494018940521e+00,-8.751801286545121128e-01,1.642269314841626748e-03,-4.389967394190876226e-01,-2.017406028825586839e-01,-7.671812673633359170e-01,-6.789939982464762158e-01,4.131262378698142834e-01,-2.080426568934576892e+00,-1.090112551200678404e+00,2.657569838644781024e-01
-4.117985027156267352e-01,1.371152506325631348e+00,2.031657831689381299e-01,2.724978617139542370e-01,-3.377142344873261259e-01,-1.297197856820972106e+00,1.209075531508865708e+00,-1.327051725706059671e+00,1.508764298857614428e+00,1.365694266218492547e+00,-5.509487466155811308e-01,1.321854721625528084e+00,-8.200275207784881726e-01,-1.069709778193764560e+00,5.066756778198880373e-02,7.685124356876811280e-01,-5.884293538477762819e-01,1.071157907801175480e+00,2.453720299485481204e-01,-3.775316901558297134e-01
-1.150677666849257541e+00,7.216726136342567210e-01,1.297947684923284051e+00,-5.542522676023531325e-01,-1.103753331723635434e+00,-3.180835384430091284e-01,7.101847797683294994e-01,8.419684392750418356e-01,7.111906988076951430e-01,-6.912047489689210344e-01,2.798339274339706195e-01,-1.580410117152633021e+00,1.018372537250416432e+00,3.628981464987873773e-01,5.610284587998265460e-01,6.678317849539822104e-01,-2.013500572378840836e+00,5.261487986243277293e-01,-7.053673432801740861e-02,3.289085308329898760e-01
4.922933011629885280e-01,-2.292100092129824573e-01,5.673475537953465153e-01,-3.697352326353686158e-01,5.300951859905063124e-01,-1.704031733857587771e-01,-1.203713838714537410e+00,4.956312571177109438e-01,-6.988609335768548869e-02,-1.888877869389663511e+00,2.805225377543807963e-01,1.137244191087337208e+00,1.532881330502235961e-01,1.225662741835759295e+00,5.507174371426115655e-01,-9.024697884224063271e-01,6.451314045827430954e-01,-1.072183218027744189e+00,-4.150248466978085360e-01,4.414567676096968485e-02
-1.814714616336395303e-01,-1.384549669931659954e+00,-5.361751444824524038e-01,-1.320480047781768640e+00,-1.538649367071400986e+00,-1.335789312230317716e-01,-4.117096489236243828e-01,-6.460605325480908157e-01,-1.220995895078581750e+00,1.077603829112711242e+00,9.112992692680288442e-04,1.396584265457166962e-01,-1.737747409940821441e+00,-7.227082016504935424e-01,-7.930320460312056952e-01,-1.230695691045458506e+00,-6.317724612342154877e-01,-6.864730069416974390e-01,-1.358897824261797727e-01,-3.365288259704785068e-01
7.243331576691259821e-01,3.471856645905876948e-02,-1.021254402026962271e+00,2.960431251606693293e-01,-1.808299309796763454e+00,-7.242738575215600383e-01,8.839270811479326140e-01,-1.229772632770035123e+00,6.255729229330483920e-02,-4.567103551847140341e-01,-8.283012462959875588e-01,-1.197376819696835071e+00,-2.489423975604746209e-01,-6.944003176778662523e-01,-9.049880065781757965e-01,-8.109115985511154701e-02,-4.797403319951318301e-02,1.529097073288310682e+00,8.081667123828383259e-01,-6.553967516557327455e-01
-3.725926788644308707e-01,6.518728097082546746e-01,-1.345647584080790216e+00,8.720963925924725135e-01,3.096073243541890285e-01,-3.848366620304431440e-01,-2.782540025083848900e-01,8.471987850052056235e-01,-2.584011195136825534e-01,-6.358683281953443345e-01,1.402020717142694883e-01,-7.487114973676582963e-01,4.652283679004880490e-01,2.306710575315401024e-01,6.061829690820771388e-01,7.641499590296914057e-01,-6.656596512148464928e-01,5.777984561514788453e-01,-2.324619021420352705e-01,2.452618687488634097e-01
-1.497850423553108268e+00,-1.103134311162917047e+00,-2.987498867443403316e-01,-1.846969779320085880e+00,4.572595056501347344e-01,-7.573761464395869503e-01,-1.390948462499418392e+00,-6.396013620886709106e-02,-2.032599966262560898e+00,-6.927228434136208923e-01,-2.769870176769317904e-02,7.194542942494697169e-01,2.237074707680521968e-01,-1.021569198434327808e-01,-9.962046613657282723e-02,-4.410110643081016080e-01,-1.109243666334506440e+00,-3.298794159644848900e-01,-4.346996025517662621e-01,-4.593221221307760560e-01
-1.103829613095531403e+00,-1.170012514534014780e+00,-1.496080239984900029e+00,-1.990862830044300091e+00,-2.067284311097302041e+00,-1.125477844589575893e+00,-1.136741769671625990e+00,-1.287641067659043514e+00,-1.737808563888054936e+00,-4.267312480905460781e-02,-1.344677050383267458e+00,-1.826905116050552280e+00,-9.907398279076964354e-01,-1.659867747433821261e+00,-2.155673494498869580e+00,-2.197605451709196522e+00,-5.255860668279823678e-01,-2.144153639731389838e+00,-1.511762808111083878e+00,-1.219942449348544677e+00
-5.454718834804993532e-01,3.907247412196566128e-01,-2.788492806955952918e+00,-1.978414351721590414e+00,-2.068845241097084120e+00,-2.271253614630797557e+00,-2.455152470581130952e+00,-1.545385947472364130e+00,-9.183848713266782315e-01,-1.537577901722401830e+00,-1.823792413862200812e+00,-2.019546249937258064e+00,-1.584341496882864408e+00,-2.908177250299949890e+00,-2.033612208981001590e+00,-2.152096299767969345e+00,-8.878151810366790020e-01,-4.998670577607782217e-01,-9.334041397728309875e-01,-3.771725515553232544e-01
3.089941319609297299e-01,9.738148872546422696e-01,-5.106648500483967901e-02,5.501571216943750287e-01,7.071984691393098377e-01,4.467674693361221028e-01,2.305794780341940964e-02,2.287565623340821030e+00,-5.959555212023797122e-01,1.634261511043094250e+00,8.137915946669365130e-01,1.362812564608915755e+00,2.162981255735650699e+00,5.284350907754555848e-01,1.220400915964285682e+00,1.528206571403391667e+00,2.358048317199555877e-01,2.740245876389063362e+00,1.740670249846004047e+00,2.144848612473837512e+00
3.889621739002312450e-01,-5.337996480462339211e-01,1.972584077896706867e-01,8.955111992870286031e-01,1.887800234018317536e+00,9.783861710995767069e-01,-1.872756625365754601e-01,2.317244096131569453e+00,4.266364257412892380e-01,5.531420274440311813e-01,1.249553550611123942e+00,1.415436426075906029e+00,1.116578756456743093e+00,9.576072271752521514e-01,4.651790309081688668e-01,4.675023498081281592e-01,7.445008481479554741e-01,1.979321413197098201e+00,9.851066237135224224e-01,4.329343055321059897e-01
-1.465167281976023528e+00,-3.509849959513327011e+00,-2.030316482082136442e+00,-1.874263615550282314e+00,-3.185980022845587012e-01,-2.370225304615110051e-01,-1.610522105781426960e+00,-1.940365443360722031e+00,-2.327824544845284116e+00,-3.065339804717468919e+00,-8.866072910773293847e-01,-2.928430858545327808e+00,-2.462051588246243039e+00,-1.197691658409548943e+00,-2.681282569922436743e+00,-2.728717689986773109e+00,-1.235192416614462774e+00,-1.996011483858198154e+00,-1.118429268889355788e+00,-1.891333495993818170e+00
-1.456178361988124115e-01,1.250566963116417352e-02,-2.199398505667867099e+00,-6.432536872241891857e-01,-7.235748193195763456e-01,3.901579137501484107e-01,-1.389288199146347491e+00,-2.507560604375077773e+00,-1.402919571279444444e+00,-7.101519334877657297e-01,-1.777758836709075085e+00,5.828748690867947557e-01,-8.054891982757017566e-01,-1.404974580842309084e+00,-1.820187605233834383e+00,-1.788937875528923138e+00,-1.838270550430307626e-01,-1.467726386115326909e+00,-1.026499503559535009e+00,-8.164704119026916507e-01
-1.610247994810634076e+00,1.449344340729272762e+00,-1.117370189917904488e+00,-8.904677225721753242e-01,-1.749919255382659244e+00,-1.734533724163440649e+00,-7.158530380142854588e-01,-3.424920464647259744e-01,-6.680210664882039184e-01,1.116721646208432617e+00,-1.570385345551225775e+00,4.023574578781413669e-01,-3.479120014517003701e-01,-2.134116551750397495e+00,-3.617994584872759600e-01,-4.586934887364280122e-03,-1.714856390525426821e+00,-4.309877198266465204e-01,-1.394675430788212545e+00,1.555903050720591763e-01
-1.091856633994449322e+00,1.553047423390163106e-01,7.415774443849945108e-01,-1.832605739993815597e+00,-1.347458816918111868e+00,-6.236752144046393553e-01,8.590461604337673585e-02,1.603554280677927268e+00,-4.790741726891294960e-01,-1.652883313963671386e+00,7.773019823684659269e-01,-5.635172375901733588e-01,1.574556919510595732e+00,4.132551770413989134e-02,5.355043205903620152e-01,2.290416705382327112e-01,-2.216644125630720663e-01,1.558300776744998339e+00,5.919437846999344721e-01,1.105865049270651213e+00
-6.317247255680643603e-01,-2.969634187678797055e+00,-1.537585676729859463e+00,-1.455708963600669481e+00,-1.259666508954590869e+00,-5.529416212675327680e-01,-3.127801498672758029e+00,1.313939717118579598e-01,-2.614179854051756458e+00,-2.674147139727916844e+00,-8.289251328803739494e-01,-1.312404161842389172e+00,-1.297936838137818016e+00,-9.428029139154591176e-01,-2.242412383009262378e+00,-2.411446744520071128e+00,-7.340134517715279916e-01,-1.252431771463035748e+00,-1.266622605987163253e+00,-1.356513856879270730e+00
-1.650933902854631041e-01,-1.330910130863577123e+00,-1.901601029952971533e+00,-1.996894101754132844e+00,-8.995715532844527074e-01,2.802087688156407186e-01,-2.103388279283162632e+00,-1.255599782620939298e+00,-2.576362586092663776e+00,-9.910706826392011726e-01,-8.014698441601693091e-01,-4.223365364902382790e-01,-1.456701685608382535e+00,-1.403265922483342809e+00,-1.963874941302174548e+00,-2.030734890875963039e+00,2.260500873887272277e-01,-3.939359857427799927e-01,-1.893066904628557534e-01,-3.608775644287429696e-01
-9.440940136956919027e-01,-1.135737128745657465e+00,-2.493707325124575380e+00,5.671087162578425378e-02,-1.555143613199181374e+00,-8.814642300407080633e-01,-2.306874816983763843e-01,-5.102366325322400531e-01,-1.924974547025762650e+00,1.227212088548550017e+00,-1.394811275171341514e+00,-2.677449391181703775e-01,-7.740577027401597254e-01,-1.664667167168556450e+00,-1.492196833011901980e+00,-8.602119456952471710e-01,-1.217559323995854204e+00,6.573320904669449627e-01,-3.367487943712774712e-01,-9.088185016033479835e-01
-1.575135086275863294e+00,-2.922621243033265981e-01,-1.082169742429931025e+00,-1.648801002730233334e+00,1.570354888741861688e-01,-1.103837055458088967e+00,-1.696958099753368421e+00,8.982476547600753980e-01,-9.394440955800632542e-01,-1.241665376757089323e+00,1.305893288690451737e-02,-1.552893641407757652e+00,8.157829963241675086e-01,-7.639866723937119852e-01,-7.479673143421350368e-01,-3.120650632017880621e-01,-9.341499933739149109e-01,7.591198846436951753e-01,-2.311720257914404719e-01,3.656554179599166288e-01
-5.921513833617815248e-01,-7.325427061756318858e-01,-1.491982721819338664e+00,-7.763925402095817052e-01,2.678543643075680381e-01,4.297825297747797091e-01,-1.386545611064211148e+00,1.279503612665974455e+00,-1.461900112179762790e+00,-4.782973544844820735e-02,9.088573008130645947e-01,9.266348333301421825e-01,1.329581544030981721e+00,1.358404974156324219e-01,-6.565988871045979058e-01,-9.095098804676872151e-01,6.554182227408968942e-01,5.497260843963540644e-01,-1.264209643845322362e-01,4.921319118254721126e-01
6.280862722849138713e-01,6.562614373198895068e-01,-8.476775772359711469e-01,-6.271639204362318143e-01,3.973682018062459353e-01,9.993687316954016353e-01,-1.441853172074822886e+00,1.144418705224769850e+00,-1.127322041521035961e-01,1.334353634938311828e+00,4.514903674335872252e-01,1.155883885588437021e+00,1.791329279966765164e-01,-6.831099122889235098e-02,-9.998059321037240377e-01,-1.080713506469720864e+00,8.495030285393612157e-01,9.754997464311112587e-01,6.538983890857399395e-01,5.419206800124898304e-01
1.618976745392091576e+00,9.442533036947753367e-01,-1.219048559973907597e-01,2.229317456133617981e+00,1.661742670196517224e+00,1.857169896104357454e+00,1.720961478310152337e+00,9.413386524911440123e-01,1.202146941535217284e+00,1.281302462146731935e+00,7.656764603842214356e-01,4.397463853465430894e-01,1.101505623483879814e+00,8.607525489943610442e-01,4.422744077649138905e-01,4.708802785828472004e-01,1.507567171586669419e+00,2.768486946065880971e+00,2.028591365120560930e+00,1.678510794331459666e+00
4.526019462105075331e-01,6.192046067913740126e-01,1.074722712817174131e+00,2.697247926274108032e+00,2.993563525325963148e+00,2.327084411925205210e+00,8.240990179455778275e-01,8.526140403935598133e-01,1.308319472335436995e+00,8.511337493122708153e-01,3.564549653803712470e-01,1.495402160786255985e+00,9.338557346464373410e-01,1.740684379850360397e+00,5.391293456448978949e-01,5.481146111297043877e-01,3.606475355300922114e-01,1.418203596147536327e+00,6.582419951259941282e-01,1.116848259678340227e+00
-6.380269087699914632e-01,-1.031188295657046172e+00,1.664192297915264795e+00,7.208414231238959857e-01,1.990273254363498001e+00,1.724040264594489447e+00,8.892970180726962326e-01,-9.220824176354975865e-01,2.351278675745565039e-01,5.245792683159549163e-01,3.474217431530893241e-02,7.505027743472052482e-01,-4.774753720584772876e-01,1.593414688458390627e+00,3.159402573884383392e-01,-3.756146244145443513e-01,6.391349317497035942e-02,-8.946903932976066898e-01,-4.355521617944005386e-01,3.644619466898530447e-01
-2.051359421501264713e+00,-1.089733588340990655e+00,-2.817959884253768976e-01,-1.231821082733812300e+00,-1.704794300269173668e+00,-9.953234156887624806e-02,-5.065111247872591260e-01,-3.305925243999428442e+00,-2.611533896373021690e-01,-1.388064759111137469e+00,-2.221600830930902326e+00,-7.502109232376020787e-01,-2.127437760516075471e+00,-1.153847634175452663e+00,-1.554778557410075646e+00,-2.235962409663059258e+00,-1.608568847670861501e+00,-2.859233514576086321e+00,-2.348006953821872411e+00,-1.248288540114235179e+00
