1.290479051955017997e+00,1.768089675958693485e+00,1.591512315977239744e+00,1.427439269902458063e+00,-1.130201322900234784e+00,2.160403784158159146e-01,5.044608719071295155e-01,2.414054919984243597e+00,2.195484398436265971e-01,7.966061088333475926e-01,6.376733153986493541e-01,7.562645900381516073e-01,-2.412011612644373582e-01,-2.591850535219486495e-01,-1.252389822655481932e-01,6.715873393845394057e-01,-1.429168018502877668e-01,4.028323918662126135e-01,1.967305303101259062e+00,1.367860861168079367e+00
1.075195931645737346e+00,1.109788713326173015e+00,4.789383990797013713e-01,7.854486505443870614e-01,-9.820739938272685654e-01,7.678934107855476254e-01,-2.616091662230229931e-01,9.023831841813195753e-01,7.914379163352532887e-01,-1.695875664299698604e-01,8.189203921513864559e-01,1.051841311360707243e-01,4.035650581987167973e-01,5.095614408800667183e-01,5.998897986720003184e-01,6.714095815983287530e-01,4.931965240922981941e-01,6.933315307222169821e-01,1.422733952382727596e-01,7.089766845572615939e-01
1.401103111852575189e-02,-3.337419534746465799e-01,2.975000397098287452e-01,-1.360404073096948663e+00,-9.412583719073304156e-01,3.388424861740471083e-01,-2.342036337022975090e+00,-3.604940199298106163e-01,-3.815250221651883544e-01,-2.783281514638149545e-01,2.358226779985905797e-01,-1.701476223440438362e+00,-4.931178163545495985e-01,-8.265992664476491392e-01,1.729971084127616132e-01,-1.018278921833907003e+00,-9.299181688435256277e-01,-9.528525782052987836e-03,7.803605033747895714e-01,-1.407909396901593002e+00
-1.246101850577985726e+00,-1.732001237944573280e+00,-7.295593379536229328e-01,-2.734773615859721341e-01,1.260432636799210027e+00,2.197766973619286190e-01,-1.311830414232060260e+00,-2.571386086139956006e+00,-1.836592981056894280e-01,2.607380812197963582e-01,-8.401725067969969540e-01,-6.674997179281010329e-01,2.271965746824994303e-01,-1.975340935264126241e+00,-1.621482566822890492e-01,-1.069603450412976109e+00,1.359868660174118338e-01,-3.055104326735703646e-01,-6.438602659225731717e-01,-1.171750670323050691e+00
4.517662998762652649e-01,-3.946495079605105705e-02,-1.766106126410713628e-01,2.893411910433830170e-01,1.527884148481488236e+00,-2.491283278248764832e-01,1.911838593770090799e+00,1.152710825077479795e+00,5.293182186734838313e-01,1.095298835277614291e+00,1.281389819618912185e-01,1.030472200742680311e+00,1.578749280516253517e+00,8.825690704804207698e-01,4.957660055219613726e-01,4.602670177395346007e-01,1.589675291117918832e+00,1.329965513539054234e-01,-3.022415487587919447e-01,9.153098099540688537e-01
1.899893438643621701e+00,2.503696587059598411e+00,8.968660437087541126e-01,2.238458625137117686e+00,1.489788912592734382e+00,8.026402863640003105e-01,3.619100200756075747e+00,1.504685192995860676e+00,1.895280307502616557e+00,7.331911617282123039e-01,2.597599765866483779e+00,3.340703431834430859e+00,1.322014446763684736e+00,2.090311436449072247e+00,7.832431687662189113e-01,2.295230619211220624e+00,1.049023252195035560e+00,1.770742357264756706e+00,1.032873000268873076e+00,2.559739391509339157e+00
1.895424161491072956e+00,1.815643860245683694e+00,1.662249774528986812e+00,1.863542222300493378e+00,-7.380838032831189555e-01,1.663802979365464507e+00,1.023638891646666993e+00,1.929449269867823169e+00,6.997628603471827136e-01,-4.724849570982514457e-03,1.936542837584157128e+00,3.103851142977057664e-01,1.241005461101692964e-01,1.641000016052305277e+00,2.827751349646847601e-01,8.499275844349259978e-01,1.503725158619251268e-02,1.905559470290483448e+00,1.727778886899839828e+00,9.895136372868309493e-01
1.666531203536508965e+00,5.334386423182205794e-01,1.535260192370257570e+00,1.905708941359535169e-01,-8.819810415556407213e-01,1.770492238047596256e+00,-9.160203443464033368e-01,4.893873418846073076e-01,8.969932589646941734e-01,3.045321919238578867e-01,1.631709587395315797e+00,-4.745101500346396994e-01,-6.001139860913717872e-02,-7.576287528052562115e-01,1.608259349957858353e+00,-2.004487476428779003e-01,-1.070264923965622561e-01,1.648396557325098932e+00,7.309410465315443473e-01,-1.865051467623805026e-01
1.126153955692404951e-03,-1.176303866879650162e+00,-7.369011062452013316e-01,-1.063415006112620187e+00,1.341276900066801225e+00,6.679527948398179538e-01,-1.547985465533463056e+00,-2.502608137254493048e+00,5.459666645187251088e-01,2.402046774571189036e-01,6.123218183972600759e-01,-1.744825249322928595e+00,8.153370145132271540e-01,-1.156952555295160723e+00,8.349825378769611950e-01,-1.071975622457731925e+00,4.217080460634714534e-01,6.682925921690427984e-01,-1.221436280451798417e+00,-1.035707908767344643e+00
-9.435245542832655374e-01,-1.768985607198746424e+00,-1.268277488277932408e+00,-1.119015287700033667e+00,1.629882597837820191e+00,-5.018446589317218098e-01,4.952241573279692610e-01,-2.179791493114647150e+00,3.385328630276630002e-01,8.055800400297580266e-02,3.077935243567007650e-01,-2.246655830878874771e-01,6.596567253736989045e-01,-2.847668739420437523e-01,2.935102308677471350e-01,-1.154298080895530987e+00,4.805526567915249792e-01,1.293853861864036614e-01,-2.067982697631464362e+00,-6.693087867455480566e-01
-1.296516794020973418e+00,-1.531274279342762723e+00,-1.582989322518340458e+00,-8.290218635952895099e-02,-1.198899881916673515e-01,-1.458413406978661397e+00,5.614406290525839616e-01,-1.497462662187008853e+00,-5.356338910916506046e-01,-6.364798358191147143e-01,-6.533996676787805491e-01,2.052089425127194833e-01,-1.554168401101623243e-01,-4.511258929976226240e-01,-1.119920623712995944e+00,-1.080154513894745927e+00,-3.658605871070127469e-01,-3.916469136892778424e-01,-1.900663648470761968e+00,1.273210396275427092e-01
1.382147483900961538e+00,1.442911847529064095e+00,5.679577355643142811e-01,2.151180555458950927e+00,1.194121135645292320e+00,6.575700948712591698e-01,1.180463067788564135e+00,2.763287428409032742e+00,1.413309555243741800e+00,2.175996428988567821e+00,7.141520777039210843e-01,1.974023530857469844e+00,9.886520331634347514e-01,2.912806416313520330e+00,6.973171106472668690e-01,1.189721987114989554e+00,1.809532284453646556e+00,1.020632556631163812e+00,1.104244687061701535e+00,2.329756889437740952e+00
-4.509813644303259927e-01,-1.508743174695668099e-01,-1.341964875666100010e+00,-1.166398175601250031e+00,-2.492841433012187302e+00,-1.818397943703610631e+00,-6.339902887545143528e-01,-5.809412850280115670e-02,-9.676845556067666942e-01,-2.364945465244374212e+00,-4.490308088867754899e-01,-1.525596181103933580e+00,-2.342431610315537149e+00,-1.190361954206615724e+00,-1.078938369373633410e+00,-8.748261952533394892e-01,-2.364927807105466684e+00,-9.205146501397716285e-01,-1.336521988497057389e+00,-5.434003530575730601e-01
-1.051725132931036200e+00,-1.372676828002423743e+00,-5.166965585125748994e-02,-9.281659522519025707e-03,3.070261619100621564e-01,6.387310410072423172e-01,-2.463131823639428397e+00,-4.235795049309399873e-01,9.065827428488826278e-04,6.212629975031391805e-01,-1.313796686155488613e+00,-7.501360951738726968e-01,-1.575426165600602446e-01,-2.789578100128380367e-01,-1.435362479780211142e-03,-8.810181334971217693e-01,4.253527959433400785e-01,-6.410585965091943894e-01,6.323108171045903614e-01,-1.152712829576782116e+00
-1.739294352941840538e+00,-1.827655507390663514e+00,-1.465557356369365571e+00,-2.708493453167637455e+00,-1.380993397172033843e+00,-2.414340792815019565e+00,-1.137544729384233566e+00,-1.261309768793074326e+00,-1.815409103104428601e+00,-1.731411027432640415e+00,-2.385617146079672679e+00,-3.026476641051707439e+00,-1.494770229949784923e+00,-3.628453934432195105e+00,-1.103766323043434250e+00,-1.368070332479585316e+00,-1.500556774127536297e+00,-2.454332878620514968e+00,-1.520376185073641917e+00,-1.613777865355624508e+00
-3.973242410937298796e-01,1.857985256312879030e-01,-4.104670175326280424e-01,1.289682674259154949e+00,2.371532561073567358e+00,-2.800974315556196137e-01,1.442328749807157973e+00,-1.505447794486702850e-01,1.057337913268621366e+00,1.514847467698258177e+00,-4.083164593599242220e-01,2.341028876255013991e+00,1.551166338699289993e+00,2.301252155821045697e+00,1.942985221239161286e-01,1.377877788336553166e+00,1.567186271823979515e+00,-3.582072816761545653e-01,-2.604101674488388252e-01,1.365594415616501189e+00
-9.056218475223825060e-01,6.120271341979321988e-02,-8.404157562092628986e-01,-1.452978400019418803e+00,-3.469447178758620076e+00,-2.612146872550257903e+00,-3.182199557693150549e-01,6.274874614093779446e-01,-2.511967624920233622e+00,-2.601889606974034042e+00,-8.954895000358850110e-01,-1.529591689216105665e+00,-2.613646372574720100e+00,-2.014079118303072846e+00,-2.574075033946070512e+00,-6.957673934464693177e-01,-2.621709952788456643e+00,-1.937806464469138401e+00,3.003079547785980630e-02,-7.677507476662639441e-01
-1.498011102164995112e+00,-9.473153183177296377e-01,1.644867837419980994e-01,2.986783566161678172e-01,-5.732137291763625964e-01,2.380519997307679603e-01,-1.332587835815457922e+00,-5.101311373023879048e-01,-7.776160444550069828e-01,2.875064269236184966e-01,-1.683949989983001938e+00,-5.529939094260823973e-01,-9.680579317739215206e-01,-5.741112827687852027e-01,-1.305162397789561668e+00,-3.595302209721994435e-01,2.425570086406517722e-01,-1.245572769871246432e+00,-4.013081146230004226e-01,-8.387372005249380535e-01
1.482430612674595860e+00,1.600215759373868840e+00,2.254414602436880521e+00,3.166756293220716056e-01,1.120374683682570982e+00,5.429253545918517609e-01,5.707679627790476218e-01,3.334851215691876813e+00,5.924767698130567473e-01,1.878490098529305152e+00,3.203954875727468288e-01,-5.308710862374539374e-01,7.702651233588011515e-01,6.622729682787706906e-01,1.975367714902944494e+00,1.899464676026731969e+00,1.708417679455517035e+00,4.337782911394743035e-01,2.137251744537656428e+00,1.209533220216615135e+00
-7.412387161992075590e-01,4.759465782600307282e-01,-1.455666705915851900e+00,-6.863351232397030266e-02,-5.009701997482888247e-01,-1.627186734504397769e+00,1.308774193741672143e+00,-1.714238224997937765e+00,-2.971354473082135073e-01,-1.970426361568450968e+00,-6.586420334978182467e-02,2.167494631705135788e-02,-2.230907106581341282e-01,-1.307148163840458732e+00,-1.175518962085027486e+00,-8.704076179571229588e-02,-1.486991319720709637e+00,-7.601109476136999055e-01,-1.491242673642512839e+00,-3.455906684255927175e-01
1.036928097501976564e+00,5.196351200441784446e-01,2.065714683466900681e+00,1.499679737730498896e+00,-7.642165052002343195e-01,2.039195117923144895e+00,-2.867929625988503428e-01,2.453037842814917546e+00,2.034662366814986578e-01,1.962062229486270182e+00,5.234911564386443006e-01,1.662286593638325538e+00,1.295295338798194029e+00,1.806382038483592245e+00,4.067759180103136529e-01,8.236379211327479188e-01,1.891856169691108036e+00,1.043709225154452636e+00,2.632710318260089721e+00,2.378310872843871770e-01
1.302196783941675706e+00,1.180288804797063218e+00,1.411878611321085275e+00,2.082935783734535251e-02,-1.568924643972985367e-02,2.062858996588206595e-01,1.558967349685209114e-01,2.997721855168654082e-01,7.864191202999859520e-03,-1.699400803283462325e-01,1.419961679549244460e+00,-7.762704257942343311e-01,-3.638112495371612076e-01,-1.234398370702356473e+00,8.279798420254171898e-01,5.411334359933379634e-01,-4.248102398423416193e-01,8.334500806316587074e-01,4.619247803660325724e-02,1.265893767315600660e-01
2.967230208727446583e-01,-2.829143787653671249e-01,-5.314854856039215036e-01,1.039237540428054052e+00,8.615048610862328093e-01,8.129386809683265547e-01,2.775794735507319810e-03,-6.877206767734074244e-01,6.721341560928901782e-01,1.264244726440836852e-01,7.539075943160404858e-01,9.121175012752165134e-01,1.220020991163690116e+00,2.183997537945713052e+00,9.553716056843108984e-01,-1.369237335086174734e-01,1.060222132633963366e+00,1.036354581047295831e+00,-7.514557099198615475e-01,-1.074826137981718110e-01
1.179837333474780703e+00,-1.201658382875612219e-01,1.232287882242857346e+00,-3.606359023217549087e-01,-2.881300255350086603e-01,8.715288122877360433e-01,2.302940466908910411e-01,7.642979718105524789e-01,3.992701577154714188e-01,2.474374157294162990e-01,1.343905611590085591e+00,1.716488865874007397e-01,-2.985033830728606175e-01,-5.465065477749853073e-02,3.408415474516469645e-01,-3.172904676376402389e-01,-4.330325702815693845e-01,9.987530230802601494e-01,1.135625542731646620e+00,-2.124952195756473206e-01
-1.116074318356484962e+00,-1.659491295046298553e+00,-1.641299695967283201e+00,-1.128972409721687997e-01,-1.916098034333053590e-01,-9.919221067028085592e-01,-9.777939988107464675e-01,-3.115884541635633553e+00,-2.455928386921411022e-01,-1.049912460905891409e+00,-3.918605978014363944e-01,-1.722882282899976802e-01,-5.396706288480181968e-01,-6.722598202641726362e-01,-7.496251970690620547e-01,-1.412291244586477257e+00,-8.007014036981334737e-01,-1.148931286020914433e-01,-2.454882202293414029e+00,-6.274240577632784754e-01
-3.090355239382470698e-01,-1.298972434924057451e+00,-9.012182676913877977e-01,-1.152851371040896522e+00,-1.485705205437562737e-01,-5.259508164634471017e-01,-1.214981839621436244e+00,6.919130438810756623e-01,-4.156615127585656655e-01,7.325355953489354199e-01,-1.034256962759549481e+00,-8.798607519755109463e-01,-2.302655172833000530e-01,1.437736691928289900e+00,-2.211145467546521137e-01,-1.037997889618984759e+00,2.914297573520251428e-01,-4.883831240091977000e-01,-2.382986942393021113e-01,-1.283778264574769457e-01
-1.498743336842108809e-01,5.486140805252491814e-01,-1.407413523145311096e-01,5.991470340758376922e-01,2.350962949263170731e+00,-2.667491330111533276e-01,1.325617178118217110e+00,-8.876344731060680227e-01,1.132546741470042972e+00,2.915030721157148008e-01,1.960453921285555401e-01,1.152047965902741389e+00,-3.336580578400142327e-01,-6.375777475155778307e-01,7.008154990784652982e-01,8.789224236466646190e-01,-2.807683549752273411e-01,-5.801793500955421123e-02,-2.135115792471720120e-01,1.421590645040262668e+00
-8.679893951955992559e-01,-1.563594062097075632e-01,-1.941358251191894313e+00,-8.265510409761621657e-01,-1.866943505724715680e+00,-1.853419717329982674e+00,1.976755876285043456e-01,8.494071787445633959e-02,-1.455709950146706344e+00,-2.161563925096799732e+00,-1.645339578764607458e+00,-4.363134971424553754e-01,-4.925893757540448226e-01,-4.115584123718868392e-01,-1.842372324378252602e+00,-5.909403784969746720e-01,-8.044786017173527481e-01,-1.161592266016617581e+00,-1.310557106172906661e+00,-5.252497127147714995e-01
-7.217926384661491612e-01,-4.920380287962444199e-01,2.915992067875185501e-01,-9.594983110478085830e-01,-9.230478560921457909e-01,7.334351883856718990e-01,-1.322628134707125813e+00,4.529057622302368191e-02,-4.437910458795490953e-01,7.208234096995365103e-01,-8.966616513246459252e-01,3.353818259220564535e-02,-9.624011406055154039e-01,-1.434247068136265124e+00,-8.033118591222884186e-01,-3.270845692707632368e-01,1.726597207897146435e-01,-9.771721135381635781e-01,1.323540268395928088e+00,-5.694907928318462265e-01
-9.819987050036290688e-01,-5.258715692069665382e-02,1.193844117964782403e-01,9.323070058194882215e-02,1.038729978174000479e+00,-9.434399978996429459e-01,-6.852217229600600090e-01,-4.863948692712577460e-01,-4.792744891778134564e-01,2.381816820968640780e-01,-1.198595686226518353e+00,-1.803962435307336687e+00,1.908504763970775286e-01,-4.681829126229506421e-01,3.239724345077082956e-01,5.286789715818874802e-01,4.812436099348477159e-01,-9.091912605817410453e-01,-3.417452845626273161e-02,-2.336427443719680530e-01
-7.220236237728383522e-02,3.121731385332972009e-01,-8.199464965446927600e-01,1.592904492667609195e-01,9.253941709224184908e-01,-6.568507947906035982e-01,1.574311356280144292e+00,1.498923280911859113e+00,-3.206101734363103195e-01,-6.263985854602955872e-01,-5.697532139724308387e-01,1.011444977778604759e+00,4.379889805686355553e-01,1.141307353390039747e+00,-2.033856034072377417e-02,4.988640242599069463e-01,2.330446193515005870e-01,-8.250458209226135819e-01,-5.668764704878961336e-01,2.262019461398973308e-01
-2.752483525423343735e-01,3.676089535242924589e-01,4.812187529234076555e-01,3.999901938056661388e-01,-2.211455898781773399e+00,-2.861014225236981900e-01,6.041515565555498624e-01,2.503462960505472568e-01,-6.549260975266180118e-01,-1.310355355631586782e+00,-9.581345126908419330e-02,1.050905264725289001e+00,-1.162730384383107163e+00,-1.387172408140918911e+00,-1.075834825012879747e+00,3.727782201405064333e-01,-1.143141583498582525e+00,-7.726868501283166157e-01,9.023467442051619214e-01,-3.551061925783904338e-01
1.289344659638880231e+00,1.286837293805792592e+00,1.834346302390081451e+00,1.333706570316705697e+00,-4.028788578283775124e-01,1.386552486032843312e+00,1.244999492911436079e-02,2.203874886893678386e+00,5.174529620971237698e-01,1.908011718772421483e+00,1.869989982749322710e-01,-7.642310092154547263e-03,1.335511338510892765e+00,9.669557174664744625e-01,5.880910971762753903e-01,1.442080295915493693e+00,1.817731285146497289e+00,9.260346994599040205e-01,6.825913088836721432e-01,7.511464095008868469e-01
1.617351836234209417e+00,1.882559533039381172e+00,1.591470317115742272e+00,1.475563320889681229e-01,2.245583159704704901e-01,7.925029356949258030e-01,6.657944338568706488e-01,9.267428835948074983e-01,9.492875825740793028e-01,1.199865274684883687e-01,1.802079858282511715e+00,-2.115039861446144087e-01,4.868041177760286664e-01,1.607534513654578223e-01,1.602569804470850290e+00,9.284686044918355474e-01,1.733682406888874539e-01,9.763167482661618823e-01,1.491767840666887057e+00,5.651948203465761988e-01
7.424332215366838961e-01,4.246356486195811963e-01,1.168072361845029494e+00,1.413086092621652856e+00,5.069208504637436885e-01,1.484416809471380105e+00,7.377903977989196393e-01,-7.821483996179754428e-01,8.608170213001795634e-01,3.132488152209933485e-02,1.515281235246672686e+00,7.561555505873582828e-01,1.440509380710002896e+00,1.496980313996841838e-01,9.910594788976260228e-01,4.723841387778837664e-01,4.948701662075606356e-01,1.478579873613786066e+00,1.087371971500580736e+00,-1.377239303631516698e-01
1.137743589983685411e+00,-3.868961271452825978e-01,1.066184791394936049e+00,-2.816314927802999191e-01,-1.170861491570407420e+00,1.048512521920241802e+00,4.396314776976562033e-02,4.064162008698243844e-01,-2.099011979839556230e-01,3.915824548701035135e-01,1.270015221097447577e+00,1.629024971235039643e-01,9.184323970746683941e-01,-3.035440539724865716e-01,3.518151183966534701e-01,-5.666708520367944590e-01,2.180949272769283076e-01,1.126600907622035574e+00,2.978460962374105958e-01,-5.582823949610324910e-01
-4.998150062574704955e-01,-1.489554162623781153e+00,-1.147605592945639907e+00,-4.090274180115247571e-01,4.590429035265498614e-01,-1.399380288445619958e-01,-1.270045578305273093e+00,-2.539182950946782036e+00,3.273309977614951016e-01,2.995220380019921746e-01,6.084748829082959887e-01,-2.559664353020112415e-01,2.077844726488156657e-01,-4.159677782773216759e-01,1.065795595886426250e-01,-1.146121134326610225e+00,-3.634970374396995219e-02,4.197109116196825473e-01,-2.056276157108340996e+00,-6.104324410750934238e-01
